Symbol,Date,Open,High,Low,Close,Volume
060980,2010-09-01,63268,66744,63036,64891,668249
060980,2010-09-02,65817,68135,64890,66745,418639
060980,2010-09-03,66281,68135,65817,67440,264768
060980,2010-09-06,68135,68830,66049,67903,217621
060980,2010-09-07,67671,68830,66512,66976,220060
060980,2010-09-08,66281,70452,66281,69526,321473
060980,2010-09-09,69989,71147,68830,71148,244386
060980,2010-09-10,71147,72538,69525,71148,294440
060980,2010-09-13,70916,72074,69757,71843,206178
060980,2010-09-14,71147,71611,66281,66976,640632
060980,2010-09-15,66976,68135,64427,65122,473708
060980,2010-09-16,65585,66512,64890,65122,233518
060980,2010-09-17,65585,67208,65122,67208,248960
060980,2010-09-20,67439,68830,66976,68135,215789
060980,2010-09-24,68366,69062,67439,68599,205282
060980,2010-09-27,68366,68366,65354,66281,478916
060980,2010-09-28,66049,66049,63500,64659,400342
060980,2010-09-29,65122,66281,63963,64659,261042
060980,2010-09-30,64658,65585,63500,63964,254525
060980,2010-10-01,63963,64890,63036,63964,273154
060980,2010-10-04,64427,65817,62804,62805,377999
060980,2010-10-05,62572,63268,60718,61414,404739
060980,2010-10-06,62341,64890,61877,63964,554933
060980,2010-10-07,64658,65122,63036,63500,271593
060980,2010-10-08,63963,64195,62109,63036,207061
060980,2010-10-11,64890,66976,64427,66745,505262
060980,2010-10-12,66744,67208,64195,65818,327665
060980,2010-10-13,65817,66049,63268,63964,269201
060980,2010-10-14,64195,64890,63500,64195,244393
060980,2010-10-15,64658,66512,64427,65586,433773
060980,2010-10-18,65354,65585,63268,63268,190781
060980,2010-10-19,63731,63731,61645,62573,162338
060980,2010-10-20,61414,63500,61182,63268,136682
060980,2010-10-21,63963,63963,61877,63500,152553
060980,2010-10-22,63731,63963,62572,63268,133546
060980,2010-10-25,63731,66281,63268,65818,398332
060980,2010-10-26,66049,66976,65122,66745,333650
060980,2010-10-27,66512,66512,64427,64427,279487
060980,2010-10-28,63963,65585,60487,60487,742767
060980,2010-10-29,60950,61877,59560,60255,312675
060980,2010-11-01,60718,62341,60487,62109,165485
060980,2010-11-02,62572,62572,59328,59560,343122
060980,2010-11-03,60487,60950,57937,58401,308943
060980,2010-11-04,58401,59328,57242,57706,384633
060980,2010-11-05,58633,58633,56779,57474,283478
060980,2010-11-08,57937,59328,57474,58865,221351
060980,2010-11-09,58864,60718,58169,60487,387065
060980,2010-11-10,60255,60950,59096,60024,218349
060980,2010-11-11,60023,61645,59560,59560,356754
060980,2010-11-12,60487,60487,57937,57938,263324
060980,2010-11-15,57937,58401,56547,57243,154029
060980,2010-11-16,57242,57474,53766,54230,393072
060980,2010-11-17,52839,55620,52607,55620,265723
060980,2010-11-18,56083,59096,55852,58401,321553
060980,2010-11-19,58864,59328,58401,59328,130674
060980,2010-11-22,59560,59791,56315,57243,248966
060980,2010-11-23,57242,58401,57242,57706,118531
060980,2010-11-24,55620,58169,55620,57938,149475
060980,2010-11-25,58169,58864,57010,57474,106563
060980,2010-11-26,57474,58169,56083,56316,125793
060980,2010-11-29,56315,58169,56315,58170,103495
060980,2010-11-30,57706,61414,57010,61414,686010
060980,2010-12-01,60255,61182,60023,60951,179269
060980,2010-12-02,61414,61645,59791,60024,113390
060980,2010-12-03,60487,61414,60487,61182,152247
060980,2010-12-06,63500,63963,60950,60951,317620
060980,2010-12-07,61182,62109,59328,61878,163529
060980,2010-12-08,61645,62572,60950,60951,145402
060980,2010-12-09,61877,62341,61645,61878,142785
060980,2010-12-10,61414,62572,61414,61646,110261
060980,2010-12-13,63036,64658,62341,64427,344697
060980,2010-12-14,64890,65354,63731,64891,211619
060980,2010-12-15,64890,64890,63963,64659,82370
060980,2010-12-16,64195,64427,62109,62805,111997
060980,2010-12-17,62804,63500,62109,62573,69445
060980,2010-12-20,61877,62341,60718,61646,101316
060980,2010-12-21,62109,62572,60718,60951,169305
060980,2010-12-22,61645,63036,61414,62109,113373
060980,2010-12-23,62804,62804,61877,62109,67410
060980,2010-12-24,61877,62109,61182,61182,49983
060980,2010-12-27,60255,62341,59328,60024,93268
060980,2010-12-28,60023,60718,60023,60024,54254
060980,2010-12-29,59791,60950,59791,60024,39348
060980,2010-12-30,60023,60950,59791,59792,129812
060980,2011-01-03,60255,62109,60255,61878,99080
060980,2011-01-04,62109,63268,61877,63036,113942
060980,2011-01-05,63499,63731,62341,63500,120144
060980,2011-01-06,63963,64195,62109,62805,108816
060980,2011-01-07,62572,63036,61645,62805,84815
060980,2011-01-10,62804,64890,62804,64659,180983
060980,2011-01-11,66049,67208,65817,66976,530193
060980,2011-01-12,67439,69062,66512,68135,408852
060980,2011-01-13,68135,69062,67439,68135,126887
060980,2011-01-14,68598,69989,67439,69989,229626
060980,2011-01-17,71147,72770,70916,72075,351257
060980,2011-01-18,70916,71611,68830,68830,212842
060980,2011-01-19,68830,69525,66512,69526,183508
060980,2011-01-20,68366,69525,67903,68135,77779
060980,2011-01-21,67208,69525,67208,69062,136454
060980,2011-01-24,69293,69525,67671,68599,105468
060980,2011-01-25,68598,70452,68598,69294,123401
060980,2011-01-26,69525,70684,69293,69526,74306
060980,2011-01-27,70452,70452,67903,68367,103655
060980,2011-01-28,68366,69525,67671,69294,111834
060980,2011-01-31,69062,69293,66512,67208,135922
060980,2011-02-01,67439,68830,66049,66513,126311
060980,2011-02-07,67439,68598,67208,67672,74325
060980,2011-02-08,67903,68135,64195,65354,191642
060980,2011-02-09,65354,66049,63500,65586,143323
060980,2011-02-10,65354,65817,64195,64891,61694
060980,2011-02-11,64195,66976,63500,65586,143341
060980,2011-02-14,66512,67208,65817,66976,66137
060980,2011-02-15,67439,67671,66049,67440,53448
060980,2011-02-16,66976,67439,64890,65586,93783
060980,2011-02-17,65122,65585,63500,64195,94005
060980,2011-02-18,64195,66976,64195,66745,77702
060980,2011-02-21,66744,67439,64890,66745,55058
060980,2011-02-22,66512,66512,64890,64891,37725
060980,2011-02-23,64195,66049,64195,65586,51753
060980,2011-02-24,65354,68366,65354,68135,251255
060980,2011-02-25,68366,69525,68135,69294,181865
060980,2011-02-28,68598,68830,66976,68135,112253
060980,2011-03-02,67903,68830,67208,67903,78328
060980,2011-03-03,68830,72306,68598,72075,324477
060980,2011-03-04,72538,73001,71611,71611,144572
060980,2011-03-07,71611,72538,70916,71843,86919
060980,2011-03-08,71843,74392,71611,73697,243715
060980,2011-03-09,73233,73697,71147,73002,142395
060980,2011-03-10,72538,72770,69757,69757,183140
060980,2011-03-11,68830,71147,68598,70221,136148
060980,2011-03-14,71147,71379,68135,71148,110505
060980,2011-03-15,70916,73001,64890,71380,222795
060980,2011-03-16,71379,72306,69062,72075,112504
060980,2011-03-17,69989,72306,69525,71148,147810
060980,2011-03-18,71611,73465,71611,73465,125058
060980,2011-03-21,73928,76246,73697,75783,234895
060980,2011-03-22,76709,77868,75782,77869,166554
060980,2011-03-23,78100,82503,77173,81577,275637
060980,2011-03-24,82040,86675,80417,85516,285502
060980,2011-03-25,86211,86906,82735,83199,244112
060980,2011-03-28,82503,84125,81808,83662,132765
060980,2011-03-29,83894,85516,82967,83431,118455
060980,2011-03-30,82967,83198,79954,80881,383815
060980,2011-03-31,81113,81344,79722,80418,172599
060980,2011-04-01,80417,81344,79027,79954,309341
060980,2011-04-04,79722,82503,78563,82504,266590
060980,2011-04-05,82735,83198,80649,82040,171543
060980,2011-04-06,82967,84357,81344,81577,250496
060980,2011-04-07,82735,84821,81808,84821,187201
060980,2011-04-08,84357,88065,83894,88066,277551
060980,2011-04-11,88065,88760,86443,88066,122013
060980,2011-04-12,88065,88065,84589,85053,108565
060980,2011-04-13,84357,87833,84125,87834,125070
060980,2011-04-14,87370,92932,86675,92005,288148
060980,2011-04-15,91078,91310,89456,89688,170252
060980,2011-04-18,88992,93164,88760,90151,219409
060980,2011-04-19,88529,90151,86443,86443,187092
060980,2011-04-20,87370,88065,85516,87602,127168
060980,2011-04-21,87602,90846,85979,87834,283876
060980,2011-04-22,86675,90383,85516,85748,227969
060980,2011-04-25,86443,95481,86211,94787,478901
060980,2011-04-26,93627,101043,92005,95250,494834
060980,2011-04-27,97567,97567,88529,90383,358798
060980,2011-04-28,91310,92932,88529,92469,204277
060980,2011-04-29,93859,94091,87138,87139,196573
060980,2011-05-02,87138,88760,85748,88761,69588
060980,2011-05-03,88760,89919,83662,84821,120698
060980,2011-05-04,84821,85979,81576,82504,208121
060980,2011-05-06,81344,86211,80186,86212,196030
060980,2011-05-09,85979,87602,84125,84358,127287
060980,2011-05-11,86211,86906,84589,86212,94485
060980,2011-05-12,85284,85284,83662,84126,54309
060980,2011-05-13,85284,86675,80881,86212,119584
060980,2011-05-16,86211,86906,82735,84589,149699
060980,2011-05-17,83430,84821,81344,82735,124603
060980,2011-05-18,82735,84821,81576,84126,209328
060980,2011-05-19,80881,83430,80649,81808,279489
060980,2011-05-20,82271,83894,78795,83894,103345
060980,2011-05-23,82503,84589,82040,82040,60048
060980,2011-05-24,82735,87138,80881,85980,154707
060980,2011-05-25,86675,88065,84589,85980,147924
060980,2011-05-26,87370,90151,85979,89920,174786
060980,2011-05-27,88992,90614,88760,88993,106169
060980,2011-05-30,89456,91310,87833,89688,77828
060980,2011-05-31,90151,92700,89456,92701,141011
060980,2011-06-01,92700,93164,88297,89224,130040
060980,2011-06-02,86675,91078,85748,90847,151561
060980,2011-06-03,91310,92005,89456,91310,73059
060980,2011-06-07,90383,91310,89687,91310,55518
060980,2011-06-08,91541,91541,88065,89688,72356
060980,2011-06-09,89456,91310,88065,89920,97049
060980,2011-06-10,90383,92700,90383,90383,84111
060980,2011-06-13,88992,91078,88529,90151,63603
060980,2011-06-14,90614,93627,90151,93396,154018
060980,2011-06-15,94786,96640,92932,96409,195226
060980,2011-06-16,94786,99653,94322,98726,236625
060980,2011-06-17,99189,101739,95945,101276,255613
060980,2011-06-20,101739,103129,99421,99653,144725
060980,2011-06-21,98958,99885,95018,96409,260744
060980,2011-06-22,98031,98262,95945,97336,163514
060980,2011-06-23,96640,98494,95249,96641,93704
060980,2011-06-24,96640,100812,95250,100349,127766
060980,2011-06-27,99653,101043,97799,99653,145162
060980,2011-06-28,101739,101739,97799,97799,125557
060980,2011-06-29,98726,100580,97567,100117,220609
060980,2011-06-30,100116,103824,100116,102434,155636
060980,2011-07-01,104288,104983,102434,103361,104870
060980,2011-07-04,103593,104288,101043,103130,177567
060980,2011-07-05,102897,102897,99653,101276,264258
060980,2011-07-06,100348,102202,99885,100117,128903
060980,2011-07-07,100580,102202,100580,102203,133579
060980,2011-07-08,102666,103129,100812,101276,95141
060980,2011-07-11,100580,101043,99653,99653,72128
060980,2011-07-12,98262,101970,97104,101044,116336
060980,2011-07-13,101043,102434,99421,101971,144877
060980,2011-07-14,96408,101275,95713,99653,4292054
060980,2011-07-15,101043,102434,98958,101044,293845
060980,2011-07-18,101275,102202,99653,101044,190782
060980,2011-07-19,100812,101043,97104,98495,248494
060980,2011-07-20,99189,99421,96177,97336,236796
060980,2011-07-21,96408,97799,94786,96409,185044
060980,2011-07-22,97104,98031,96408,96872,97641
060980,2011-07-25,95250,97567,95250,96177,65391
060980,2011-07-26,96177,99885,96177,99653,190271
060980,2011-07-27,99653,102202,98726,101507,166940
060980,2011-07-28,99653,101043,97567,98958,112152
060980,2011-07-29,98958,100116,95481,96641,175969
060980,2011-08-01,98494,99189,96872,97799,99996
060980,2011-08-02,96640,98031,91310,92469,266223
060980,2011-08-03,89919,92468,87602,89688,193308
060980,2011-08-04,90614,92005,85979,85980,180471
060980,2011-08-05,81113,84821,79490,84821,224958
060980,2011-08-08,84357,86675,75087,82967,268180
060980,2011-08-09,79259,86675,72770,82967,412838
060980,2011-08-10,88529,88529,83662,86675,151011
060980,2011-08-11,79954,89224,79954,88066,173245
060980,2011-08-12,88760,89687,82503,82504,102620
060980,2011-08-16,85052,89687,85052,89688,126457
060980,2011-08-17,89456,91310,88529,90847,86594
060980,2011-08-18,91310,91773,88297,90151,134251
060980,2011-08-19,85748,86211,79490,79954,245408
060980,2011-08-22,79954,80649,70916,70916,340461
060980,2011-08-23,73233,81344,71843,79259,335898
060980,2011-08-24,81113,83198,77636,78796,203358
060980,2011-08-25,81576,82735,78100,78332,170737
060980,2011-08-26,78332,79259,75319,79259,274503
060980,2011-08-29,81113,83894,79722,83894,185517
060980,2011-08-30,85052,86443,81808,82735,149205
060980,2011-08-31,83662,88065,83662,85980,399079
060980,2011-09-01,87370,87602,83662,84358,193685
060980,2011-09-02,83430,85748,82040,82735,105355
060980,2011-09-05,80186,81808,76709,76942,167591
060980,2011-09-06,76014,79490,74624,77869,219376
060980,2011-09-07,80186,80881,78332,79723,91887
060980,2011-09-08,81113,84589,78332,82040,180425
060980,2011-09-09,82967,85516,82503,84126,200568
060980,2011-09-14,85516,85516,79954,81113,147863
060980,2011-09-15,83430,84125,81113,82967,110647
060980,2011-09-16,85284,88065,83662,88066,172099
060980,2011-09-19,87602,89456,84589,85053,137135
060980,2011-09-20,83662,89687,83430,88529,120377
060980,2011-09-21,88529,91773,88065,89456,151070
060980,2011-09-22,86675,92005,86675,92005,156759
060980,2011-09-23,89456,93164,87833,88066,231026
060980,2011-09-26,88992,89919,84821,84821,159188
060980,2011-09-27,88760,90614,87138,90615,127946
060980,2011-09-28,89919,92237,89687,91310,125479
060980,2011-09-29,90383,92005,89687,91774,97910
060980,2011-09-30,91773,92005,88065,90151,159565
060980,2011-10-04,86906,90383,85748,89920,114689
060980,2011-10-05,89687,89919,76478,80881,334153
060980,2011-10-06,84125,84589,76478,79491,421920
060980,2011-10-07,81113,85516,80186,84821,264726
060980,2011-10-10,84821,85979,82735,84358,107435
060980,2011-10-11,87602,88760,86211,86212,177964
060980,2011-10-12,86675,90383,86675,90383,119825
060980,2011-10-13,92468,94786,90614,91310,179185
060980,2011-10-14,91773,92700,89456,91774,93308
060980,2011-10-17,93627,93859,91078,92701,129482
060980,2011-10-18,90846,91310,88992,91078,75893
060980,2011-10-19,92237,93164,90614,91542,94655
060980,2011-10-20,90846,92237,87138,88529,123662
060980,2011-10-21,89919,90614,87370,88529,93045
060980,2011-10-24,89919,94554,89456,92932,184295
060980,2011-10-25,94091,94322,90846,92469,91242
060980,2011-10-26,91078,92700,90846,92237,64569
060980,2011-10-27,92932,93395,91310,93396,95582
060980,2011-10-28,94091,95481,89224,92469,225766
060980,2011-10-31,91541,92932,88529,89688,183200
060980,2011-11-01,89224,91541,88297,88761,164696
060980,2011-11-02,86675,90614,85516,89456,116215
060980,2011-11-03,89687,89687,86443,87834,114103
060980,2011-11-04,89456,92700,88760,92237,183597
060980,2011-11-07,91541,92700,91078,91542,57288
060980,2011-11-08,92005,92468,90151,91310,61053
060980,2011-11-09,92237,92468,90383,91774,63716
060980,2011-11-10,88529,89919,86675,87139,122361
060980,2011-11-11,87833,90151,87370,89688,55311
060980,2011-11-14,90846,91310,89456,89456,52046
060980,2011-11-15,88065,89456,87370,88297,57570
060980,2011-11-16,89687,89919,86906,87370,46386
060980,2011-11-17,87833,88992,87138,88066,49810
060980,2011-11-18,86906,88065,86211,86907,57288
060980,2011-11-21,86443,89919,86443,87602,41670
060980,2011-11-22,87370,89919,87138,89456,55448
060980,2011-11-23,92932,93164,90151,91774,292009
060980,2011-11-24,90151,92932,90151,92701,122082
060980,2011-11-25,92700,94786,91541,92932,162996
060980,2011-11-28,93627,94554,91078,92237,103299
060980,2011-11-29,93164,94091,91310,92237,138199
060980,2011-11-30,92468,92700,90846,92237,158478
060980,2011-12-01,94322,95250,92932,93396,170127
060980,2011-12-02,92932,93859,91773,93628,69680
060980,2011-12-05,94554,94554,91310,91542,91302
060980,2011-12-06,91773,92932,90614,91542,73420
060980,2011-12-07,92005,92468,91310,92469,60527
060980,2011-12-08,91541,92237,90846,91078,47775
060980,2011-12-09,90383,92005,89224,90383,45168
060980,2011-12-12,92005,92005,88992,90151,83714
060980,2011-12-13,89456,90151,87370,88761,104460
060980,2011-12-14,87833,89919,87370,89456,73994
060980,2011-12-15,88065,89919,87833,89224,49335
060980,2011-12-16,90846,92700,89919,92469,97797
060980,2011-12-19,92468,92700,88760,89920,115062
060980,2011-12-20,91310,92237,89224,90615,46870
060980,2011-12-21,92468,93627,91310,93628,99015
060980,2011-12-22,92468,94554,92468,93164,49300
060980,2011-12-23,93395,97335,93164,95482,130337
060980,2011-12-26,95945,98031,95481,96409,92769
060980,2011-12-27,96408,97335,94091,94323,60841
060980,2011-12-28,94323,95481,93164,95018,52819
060980,2011-12-29,94554,95713,93164,95482,76228
060980,2012-01-02,95481,96177,92932,93396,47419
060980,2012-01-03,93627,94322,92005,92701,140700
060980,2012-01-04,93164,94091,90383,91542,109636
060980,2012-01-05,91773,92468,89687,90151,193657
060980,2012-01-06,90383,91310,89919,90615,117047
060980,2012-01-09,91078,91078,90151,90151,64577
060980,2012-01-10,91078,92700,90383,92237,679846
060980,2012-01-11,93164,93164,90614,90847,135646
060980,2012-01-12,90846,91773,88529,91774,138434
060980,2012-01-13,92005,92237,89456,89688,140998
060980,2012-01-16,88992,89224,87833,88297,88486
060980,2012-01-17,88760,89687,87138,87602,147443
060980,2012-01-18,87602,88760,85516,86907,200907
060980,2012-01-19,87602,87602,85052,85980,206965
060980,2012-01-20,86675,87138,85284,86907,168645
060980,2012-01-25,87370,90383,86906,90383,218677
060980,2012-01-26,90846,90846,88760,90847,125827
060980,2012-01-27,91078,91310,86675,86675,190604
060980,2012-01-30,87138,87138,82040,82504,245462
060980,2012-01-31,82735,85052,82503,84358,163337
060980,2012-02-01,83430,85284,82040,82504,147054
060980,2012-02-02,83894,84357,82040,83199,201459
060980,2012-02-03,82271,83198,74855,76710,754977
060980,2012-02-06,77636,78100,73233,74392,487105
060980,2012-02-07,74855,79490,74392,79491,457811
060980,2012-02-08,79954,80881,78332,80881,268895
060980,2012-02-09,80186,80417,78332,79954,177679
060980,2012-02-10,79954,79954,77636,78100,157200
060980,2012-02-13,78332,80417,78100,78564,167043
060980,2012-02-14,79259,81344,78795,79259,146702
060980,2012-02-15,79722,79954,77868,78332,140975
060980,2012-02-16,78100,78795,75551,76246,187368
060980,2012-02-17,76941,79954,76941,78332,215949
060980,2012-02-20,79259,79259,76014,76015,216130
060980,2012-02-21,76478,76941,74624,75319,186513
060980,2012-02-22,77405,79259,76014,76710,371123
060980,2012-02-23,76246,76709,74624,75319,207169
060980,2012-02-24,75551,76941,75087,76478,121306
060980,2012-02-27,76014,76246,74624,74856,149782
060980,2012-02-28,74624,75319,73697,74856,112661
060980,2012-02-29,74855,77868,74855,77869,238183
060980,2012-03-02,78563,79027,77868,78100,158805
060980,2012-03-05,78795,79722,77636,77637,120168
060980,2012-03-06,77173,78100,75087,75551,162471
060980,2012-03-07,74160,75782,73928,75088,137675
060980,2012-03-08,75319,75782,74855,75551,124829
060980,2012-03-09,76014,78795,75782,78564,264413
060980,2012-03-12,78563,79490,77405,79491,160863
060980,2012-03-13,80186,81808,79954,81808,275785
060980,2012-03-14,82503,82735,80186,80650,205541
060980,2012-03-15,80649,81344,78795,79723,191733
060980,2012-03-16,80649,80649,77173,77173,328804
060980,2012-03-19,77173,77868,75319,76710,171750
060980,2012-03-20,76478,77173,75319,75551,179197
060980,2012-03-21,75319,76709,75087,75783,169440
060980,2012-03-22,76246,78563,76014,78332,233594
060980,2012-03-23,77636,78332,76941,78100,108512
060980,2012-03-26,78100,78100,76478,76942,84338
060980,2012-03-27,78100,78100,76709,77869,98264
060980,2012-03-28,77636,78332,76941,78332,149868
060980,2012-03-29,77636,78563,77636,77869,180463
060980,2012-03-30,78332,78332,76709,77173,109503
060980,2012-04-02,77405,78795,77173,78100,95456
060980,2012-04-03,79259,79954,78795,79491,222899
060980,2012-04-04,79490,80881,79259,79723,210689
060980,2012-04-05,79259,82967,78795,82272,339437
060980,2012-04-06,82967,83198,80649,81577,171947
060980,2012-04-09,80649,81113,78795,80186,146887
060980,2012-04-10,81113,81113,78100,78100,182571
060980,2012-04-12,77636,77868,76246,76478,136490
060980,2012-04-13,77173,78100,76246,76710,112826
060980,2012-04-16,76014,77868,75782,76942,75576
060980,2012-04-17,76709,77405,76014,76246,98939
060980,2012-04-18,77636,77868,76246,77173,108436
060980,2012-04-19,77405,79027,77173,78564,116194
060980,2012-04-20,78563,78795,76941,77405,92398
060980,2012-04-23,77405,79954,77173,79954,141736
060980,2012-04-24,79027,80649,78563,79491,207659
060980,2012-04-25,80417,82503,79954,81577,212049
060980,2012-04-26,82735,83430,81576,82504,259569
060980,2012-04-27,82503,82967,81808,82735,142837
060980,2012-04-30,83430,83894,82967,83894,189718
060980,2012-05-02,84821,84821,79722,80186,302603
060980,2012-05-03,79954,80881,78332,78796,171347
060980,2012-05-04,79027,79954,78795,79954,95541
060980,2012-05-07,78795,80649,77868,80418,141961
060980,2012-05-08,81113,82503,79954,82504,165441
060980,2012-05-09,82271,83198,81808,82967,131720
060980,2012-05-10,82735,82967,81576,82040,113539
060980,2012-05-11,82271,82503,79954,81113,226489
060980,2012-05-14,80186,80649,78795,79954,83252
060980,2012-05-15,79027,79490,76709,78564,108919
060980,2012-05-16,77868,78795,76478,76478,75275
060980,2012-05-17,77173,78795,75551,77405,57190
060980,2012-05-18,77636,77868,76246,76942,92687
060980,2012-05-21,76709,79722,75087,78564,110200
060980,2012-05-22,79722,79954,77636,78796,68967
060980,2012-05-23,78332,78332,73465,73929,329123
060980,2012-05-24,73233,73928,68830,70453,664276
060980,2012-05-25,71147,71611,69525,70453,270835
060980,2012-05-29,70220,73465,69989,73002,224200
060980,2012-05-30,72770,74624,72538,74161,107259
060980,2012-05-31,72770,74624,72538,74624,65700
060980,2012-06-01,74160,74392,73233,73234,51727
060980,2012-06-04,69989,72770,69757,71843,86113
060980,2012-06-05,73233,74160,72538,72538,120005
060980,2012-06-07,73697,74392,73465,74161,163455
060980,2012-06-08,73928,74160,71379,71843,115087
060980,2012-06-11,72538,73465,72074,72770,112618
060980,2012-06-12,71843,73465,71611,73465,93000
060980,2012-06-13,73465,74392,72538,73929,110633
060980,2012-06-14,74392,75087,73465,73465,288549
060980,2012-06-15,74392,75087,72538,73465,142553
060980,2012-06-18,74855,76941,74624,76478,138756
060980,2012-06-19,75782,78795,75782,77637,154308
060980,2012-06-20,78332,78795,76941,78564,81219
060980,2012-06-21,78100,79259,77636,78332,96778
060980,2012-06-22,77868,77868,76014,76246,69133
060980,2012-06-25,76246,77405,75782,77173,53712
060980,2012-06-26,76478,77868,76246,77869,38723
060980,2012-06-27,77405,78100,76246,77637,74794
060980,2012-06-28,76246,78332,76246,76710,91493
060980,2012-06-29,76246,78795,76014,78332,63456
060980,2012-07-02,79954,80186,78332,79259,63847
060980,2012-07-03,79722,80649,67439,78332,126052
060980,2012-07-04,78795,79259,76246,77405,150403
060980,2012-07-05,77405,79490,77405,79027,85029
060980,2012-07-06,78795,79259,76478,76710,60806
060980,2012-07-09,76478,76709,74392,74856,85941
060980,2012-07-10,74624,76709,74624,75319,54002
060980,2012-07-11,75319,77173,75319,76942,63370
060980,2012-07-12,77405,77868,76014,76246,55791
060980,2012-07-13,76246,76478,75319,75783,34251
060980,2012-07-16,75319,76478,74160,75551,67324
060980,2012-07-17,75551,75551,74392,74392,34761
060980,2012-07-18,74160,75087,72770,72770,60541
060980,2012-07-19,73928,76478,73465,76478,63208
060980,2012-07-20,76478,79490,75319,78564,148330
060980,2012-07-23,78332,78563,76941,77869,48910
060980,2012-07-24,76941,79259,76941,77869,51114
060980,2012-07-25,76478,77636,76246,76942,32235
060980,2012-07-26,76709,76941,75319,75783,60836
060980,2012-07-27,76014,76478,73928,75088,176320
060980,2012-07-30,74160,75551,73928,74161,139551
060980,2012-07-31,74624,76014,74624,75783,135823
060980,2012-08-01,75087,76709,75087,75319,61674
060980,2012-08-02,75782,75782,74160,74624,68016
060980,2012-08-03,73697,74855,73697,73929,40096
060980,2012-08-06,75087,78100,74624,76710,104828
060980,2012-08-07,76941,77636,73697,74856,177323
060980,2012-08-08,75087,75319,73465,73465,245222
060980,2012-08-09,73465,76246,73465,75551,114885
