Symbol,Date,Open,High,Low,Close,Volume
035600,2003-04-28,3550,3850,3550,3750,1285040
035600,2003-04-29,3800,4000,3750,4000,3356836
035600,2003-04-30,4000,4000,3850,3850,1466833
035600,2003-05-02,3900,3950,3850,3900,868681
035600,2003-05-06,3950,4100,3900,4050,2316323
035600,2003-05-07,4150,4150,4000,4050,1435713
035600,2003-05-09,4000,4050,3950,3950,890497
035600,2003-05-12,4050,4200,4000,4200,2211155
035600,2003-05-13,4300,4300,4000,4000,1930873
035600,2003-05-14,3800,3900,3600,3700,6451636
035600,2003-05-15,3750,3800,3650,3700,1313651
035600,2003-05-16,3650,3750,3600,3650,1033015
035600,2003-05-19,3500,3650,3500,3550,1156165
035600,2003-05-20,3450,3600,3450,3600,786838
035600,2003-05-21,3550,3600,3500,3500,792159
035600,2003-05-22,3550,3600,3450,3500,893687
035600,2003-05-23,3500,3750,3500,3750,1505187
035600,2003-05-26,3900,4200,3900,4200,3764021
035600,2003-05-27,4700,4700,4700,4700,959983
035600,2003-05-28,5250,5250,5250,5250,556741
035600,2003-05-29,5250,5550,4700,4900,31068866
035600,2003-05-30,4900,5000,4350,4350,7969953
035600,2003-06-02,4450,4800,4150,4650,8567639
035600,2003-06-03,4550,4700,4200,4200,4470099
035600,2003-06-04,4300,4600,4300,4400,3894523
035600,2003-06-05,4450,4500,4200,4250,2484630
035600,2003-06-09,4250,4650,4200,4500,4102608
035600,2003-06-10,4450,4500,4300,4300,2200887
035600,2003-06-11,4400,4700,4300,4450,5349137
035600,2003-06-12,4650,4700,4450,4550,3238262
035600,2003-06-13,4500,4600,4400,4450,2084896
035600,2003-06-16,4350,4500,4350,4400,1362248
035600,2003-06-17,4550,4550,4350,4450,2769361
035600,2003-06-18,4500,4550,4400,4400,1863997
035600,2003-06-19,4500,4850,4400,4800,5600909
035600,2003-06-20,4750,4900,4650,4800,2574915
035600,2003-06-23,4900,5150,4650,4750,4420415
035600,2003-06-24,4550,4700,4450,4500,2124622
035600,2003-06-25,4500,4600,4450,4550,1461672
035600,2003-06-26,4450,4500,4350,4350,1328773
035600,2003-06-27,4350,4800,4350,4700,3763089
035600,2003-06-30,4900,4950,4650,4650,2085618
035600,2003-07-01,4650,5200,4600,5200,8758473
035600,2003-07-02,5800,5800,5800,5800,1256124
035600,2003-07-03,6450,6450,5650,6050,25804783
035600,2003-07-04,6050,6250,5800,6150,6882034
035600,2003-07-07,6300,6850,6000,6650,17274422
035600,2003-07-08,6700,7050,6400,6650,9119099
035600,2003-07-09,6750,7400,6650,7400,13872955
035600,2003-07-10,7650,8250,7550,8250,13107542
035600,2003-07-11,8350,8900,7350,7700,18945097
035600,2003-07-14,7850,8150,7200,7700,10206965
035600,2003-07-15,7900,8050,6800,6800,6257612
035600,2003-07-16,6750,7400,6750,6950,8231066
035600,2003-07-18,6600,7000,6150,6500,5256872
035600,2003-07-21,6500,6800,6100,6200,4995619
035600,2003-07-22,6225,6925,6225,6925,7366549
035600,2003-07-23,7500,7750,7300,7750,2206208
035600,2003-07-24,8425,8575,7450,7675,20802396
035600,2003-07-25,7800,8300,7625,8250,12500646
035600,2003-07-28,8450,8675,8025,8225,11481325
035600,2003-07-29,8225,9200,7750,8125,25458732
035600,2003-07-30,8200,8400,7975,8175,7145687
035600,2003-07-31,8200,8775,8175,8350,9821113
035600,2003-08-01,8400,8575,8125,8225,4277903
035600,2003-08-04,8100,8200,7600,7750,3641950
035600,2003-08-05,7750,8050,7600,7750,4132687
035600,2003-08-06,7650,8000,7025,7200,6020559
035600,2003-08-07,7200,7350,6875,7300,4543890
035600,2003-08-08,7225,7300,6850,6850,4160724
035600,2003-08-11,6750,6950,6675,6750,3062277
035600,2003-08-12,6800,7550,6800,7550,9789590
035600,2003-08-13,7650,7875,7225,7250,6449043
035600,2003-08-14,7325,7425,6800,7100,3774034
035600,2003-08-18,7050,7125,6800,6800,3062772
035600,2003-08-19,6825,6925,6225,6525,5411336
035600,2003-08-20,6525,6900,6375,6525,3764488
035600,2003-08-21,6525,6750,6525,6600,2671176
035600,2003-08-22,6575,6900,6575,6650,3963743
035600,2003-08-25,6700,7425,6700,7075,7679374
035600,2003-08-26,7075,7350,6675,6775,6770268
035600,2003-08-27,6850,6850,6475,6550,2537412
035600,2003-08-28,6500,6650,6400,6450,1722212
035600,2003-08-29,6475,6700,6475,6475,2187913
035600,2003-09-01,6500,6675,6500,6650,1433357
035600,2003-09-02,6750,7250,6625,7075,5081216
035600,2003-09-03,7125,7125,6725,6850,2155805
035600,2003-09-04,7000,7550,7000,7050,5868179
035600,2003-09-05,7175,7400,7000,7400,3027191
035600,2003-09-08,7450,7700,7000,7025,4282625
035600,2003-09-09,7000,7150,6850,7125,1945205
035600,2003-09-15,7100,7325,7000,7000,2004810
035600,2003-09-16,7025,7350,7000,7350,2250546
035600,2003-09-17,7400,7775,7275,7650,4113755
035600,2003-09-18,7725,7900,7475,7775,3225827
035600,2003-09-19,8000,8025,7575,7850,3166138
035600,2003-09-22,7850,8200,7700,8000,4288254
035600,2003-09-23,7775,7975,7300,7650,2697694
035600,2003-09-24,7500,8550,7500,8550,6178194
035600,2003-09-25,8575,8775,8300,8575,8036043
035600,2003-09-26,8650,9450,8525,8625,13252285
035600,2003-09-29,8650,9100,8300,8325,6703577
035600,2003-09-30,8375,8475,7675,7950,6273186
035600,2003-10-01,7950,7950,7950,7950,0
035600,2003-10-02,7950,7950,7950,7950,0
035600,2003-10-06,7950,7950,7950,7950,0
035600,2003-10-07,7950,7950,7950,7950,0
035600,2003-10-08,7950,7950,7950,7950,0
035600,2003-10-09,7950,7950,7950,7950,0
035600,2003-10-10,7950,7950,7950,7950,0
035600,2003-10-13,7950,7950,7950,7950,0
035600,2003-10-14,7950,7950,7950,7950,0
035600,2003-10-15,7950,7950,7950,7950,0
035600,2003-10-16,8900,8900,8900,8900,122536
035600,2003-10-17,9960,9960,9960,9960,44390
035600,2003-10-20,10450,10900,9840,9950,2809852
035600,2003-10-21,10100,10400,9320,10400,1571564
035600,2003-10-22,10550,10700,9790,9790,1072225
035600,2003-10-23,9330,9620,8850,8850,894121
035600,2003-10-24,8900,9480,8880,9200,804324
035600,2003-10-27,9220,9540,8960,9540,563289
035600,2003-10-28,9470,9480,9050,9150,687205
035600,2003-10-29,9300,9430,9000,9000,470043
035600,2003-10-30,9000,9150,8660,8810,630866
035600,2003-10-31,8760,8900,8250,8270,553583
035600,2003-11-03,8260,8540,7950,8500,644546
035600,2003-11-04,8600,8750,8150,8150,696090
035600,2003-11-05,8150,8250,7850,7960,374089
035600,2003-11-06,7900,8190,7020,7310,691868
035600,2003-11-07,7200,7730,6830,7730,716343
035600,2003-11-10,7530,7770,7310,7400,254546
035600,2003-11-11,7050,7650,7050,7340,452089
035600,2003-11-12,7340,7730,7310,7600,449500
035600,2003-11-13,7700,7840,7480,7480,346367
035600,2003-11-14,7250,7540,7110,7390,527286
035600,2003-11-17,7550,8270,7550,8270,1399163
035600,2003-11-18,8650,8900,8220,8290,1431154
035600,2003-11-19,8210,8210,7670,7700,508412
035600,2003-11-20,7800,7830,7360,7400,393442
035600,2003-11-21,7060,7340,7060,7180,298514
035600,2003-11-24,7000,7170,6460,6480,404278
035600,2003-11-25,6600,6750,6510,6630,241492
035600,2003-11-26,6560,6950,6560,6900,278728
035600,2003-11-27,6860,6940,6650,6650,156823
035600,2003-11-28,6650,6840,6650,6660,157798
035600,2003-12-01,6750,7260,6700,7220,345902
035600,2003-12-02,7350,7400,7030,7070,223347
035600,2003-12-03,7070,7140,6890,6910,271875
035600,2003-12-04,6910,7050,6730,6740,204240
035600,2003-12-05,6710,6830,6700,6710,194706
035600,2003-12-08,6590,6780,6590,6690,174213
035600,2003-12-09,6690,6850,6650,6780,258623
035600,2003-12-10,6680,7150,6680,7090,376747
035600,2003-12-11,7000,7100,6930,6980,182073
035600,2003-12-12,7090,7200,6930,6990,299040
035600,2003-12-15,7000,7140,6860,6880,147343
035600,2003-12-16,6610,6800,6610,6650,207239
035600,2003-12-17,6650,6740,6330,6400,269144
035600,2003-12-18,6400,6410,6100,6220,258320
035600,2003-12-19,6220,6300,5900,5950,212550
035600,2003-12-22,5960,6000,5560,5560,378056
035600,2003-12-23,5500,5810,5150,5200,470395
035600,2003-12-24,5200,5300,4870,4910,308156
035600,2003-12-26,4870,5240,4870,5150,248276
035600,2003-12-29,5170,5760,5170,5760,234822
035600,2003-12-30,5970,5970,5620,5770,215524
035600,2004-01-02,5770,5900,5630,5760,130397
035600,2004-01-05,5780,5860,5710,5760,124749
035600,2004-01-06,5820,5910,5410,5500,210523
035600,2004-01-07,5500,5540,5270,5370,189727
035600,2004-01-08,5400,5490,5230,5230,193900
035600,2004-01-09,5240,5430,5100,5340,280144
035600,2004-01-12,5270,5380,5190,5250,184439
035600,2004-01-13,5280,5420,5170,5390,206712
035600,2004-01-14,5280,5380,5230,5340,136189
035600,2004-01-15,5280,5650,5240,5270,438350
035600,2004-01-16,5270,5450,5160,5200,196407
035600,2004-01-19,5260,5340,5100,5100,137683
035600,2004-01-20,5070,5280,5060,5130,67278
035600,2004-01-26,5120,5300,5100,5160,119896
035600,2004-01-27,5120,5250,5110,5140,95931
035600,2004-01-28,5170,5520,5080,5500,556564
035600,2004-01-29,5490,5810,5400,5650,541548
035600,2004-01-30,5700,5770,5470,5470,271876
035600,2004-02-02,5450,5520,5170,5180,290865
035600,2004-02-03,5220,5260,5080,5100,269098
035600,2004-02-04,5020,5170,4960,4960,226879
035600,2004-02-05,4920,5050,4865,4890,208899
035600,2004-02-06,4890,5190,4870,4980,166637
035600,2004-02-09,4950,5080,4900,4920,184527
035600,2004-02-10,4900,4940,4870,4870,100265
035600,2004-02-11,4880,4915,4650,4670,146443
035600,2004-02-12,4690,4720,4430,4470,312619
035600,2004-02-13,4420,4440,4180,4420,336664
035600,2004-02-16,4420,4540,4420,4470,191027
035600,2004-02-17,4470,4590,4470,4510,195997
035600,2004-02-18,4750,4960,4600,4695,484443
035600,2004-02-19,4740,4760,4500,4580,172240
035600,2004-02-20,4440,4440,4230,4320,264209
035600,2004-02-23,4270,4380,4180,4265,212524
035600,2004-02-24,4255,4330,4195,4240,144926
035600,2004-02-25,4250,4280,4200,4200,107189
035600,2004-02-26,3750,4265,3750,4050,173918
035600,2004-02-27,3950,4100,3905,3990,72042
035600,2004-03-02,4010,4140,4010,4060,97242
035600,2004-03-03,4005,4300,4000,4090,171404
035600,2004-03-04,4090,4290,4090,4220,102901
035600,2004-03-05,4230,4380,4190,4250,94483
035600,2004-03-08,4250,4350,4240,4245,88059
035600,2004-03-09,4280,4630,4235,4530,389929
035600,2004-03-10,4600,4760,4405,4405,290028
035600,2004-03-11,4340,4430,4210,4260,127147
035600,2004-03-12,4185,4255,3750,3955,347381
035600,2004-03-15,3965,4200,3940,4070,206646
035600,2004-03-16,4000,4090,3955,4050,139882
035600,2004-03-17,4040,4200,4040,4070,179113
035600,2004-03-18,4170,4350,4100,4200,223809
035600,2004-03-19,4210,4310,4165,4280,169914
035600,2004-03-22,4235,4290,4150,4150,125008
035600,2004-03-23,4030,4100,3900,4030,115129
035600,2004-03-24,3965,4050,3965,3970,131157
035600,2004-03-25,3915,4005,3860,3885,139342
035600,2004-03-26,3900,4075,3800,3850,164855
035600,2004-03-29,3800,3885,3800,3850,173092
035600,2004-03-30,3900,4100,3900,4025,323671
035600,2004-03-31,4010,4075,3900,3915,138781
035600,2004-04-01,3895,4020,3895,3910,155060
035600,2004-04-02,3930,4095,3930,3990,229420
035600,2004-04-06,4085,4250,4040,4210,341405
035600,2004-04-07,4200,4370,4140,4270,242884
035600,2004-04-08,4270,4435,4260,4335,258046
035600,2004-04-09,4330,4410,4250,4330,172876
035600,2004-04-12,4310,4380,4145,4250,134704
035600,2004-04-13,4245,4450,4110,4160,490476
035600,2004-04-14,4100,4215,4100,4150,133734
035600,2004-04-16,4120,4215,4095,4100,137949
035600,2004-04-19,4150,4150,3980,4030,170000
035600,2004-04-20,4050,4090,3985,3985,291542
035600,2004-04-21,4000,4035,3950,3980,205168
035600,2004-04-22,4040,4200,4010,4070,360935
035600,2004-04-23,4200,4555,4100,4480,1080292
035600,2004-04-26,4600,5010,4570,5010,856921
035600,2004-04-27,5030,5340,4750,5150,1025354
035600,2004-04-28,5060,5340,4780,4880,496917
035600,2004-04-29,4750,4860,4350,4445,336629
035600,2004-04-30,4350,4975,4350,4975,528566
035600,2004-05-03,5150,5570,5150,5570,1179965
035600,2004-05-04,5710,5990,5250,5500,1268215
035600,2004-05-06,5450,5840,4840,4840,925788
035600,2004-05-07,4800,4820,4430,4710,481141
035600,2004-05-10,4620,4965,4145,4265,844056
035600,2004-05-11,4200,4440,4160,4360,430848
035600,2004-05-12,4460,4850,4460,4650,572037
035600,2004-05-13,4740,4740,4400,4455,283555
035600,2004-05-14,4465,4700,4090,4180,500332
035600,2004-05-17,4095,4135,3680,3680,758306
035600,2004-05-18,3500,3800,3300,3550,396484
035600,2004-05-19,3555,3775,3555,3615,376603
035600,2004-05-20,3300,3500,3210,3270,359298
035600,2004-05-21,3310,3360,3230,3240,219704
035600,2004-05-24,3280,3360,3240,3240,292928
035600,2004-05-25,3215,3480,3190,3430,468585
035600,2004-05-27,3560,3710,3450,3450,707108
035600,2004-05-28,3500,3545,3260,3400,267617
035600,2004-05-31,3390,3400,3275,3305,106860
035600,2004-06-01,3300,3360,3300,3350,99824
035600,2004-06-02,3380,3630,3350,3480,315167
035600,2004-06-03,3480,3600,3200,3300,212374
035600,2004-06-04,3210,3380,3210,3255,131518
035600,2004-06-07,3320,3355,3285,3300,86259
035600,2004-06-08,3325,3380,3300,3330,90639
035600,2004-06-09,3350,3390,3225,3230,125762
035600,2004-06-10,3180,3270,3180,3210,139907
035600,2004-06-11,3280,3280,3090,3140,159445
035600,2004-06-14,3090,3120,2765,2765,268128
035600,2004-06-15,2760,2850,2545,2660,210183
035600,2004-06-16,2645,2735,2550,2550,116238
035600,2004-06-17,2505,2620,2480,2480,129822
035600,2004-06-18,2450,2510,2190,2300,215687
035600,2004-06-21,2300,2360,2200,2200,167755
035600,2004-06-22,2245,2260,2170,2220,202506
035600,2004-06-23,2220,2260,2110,2110,111979
035600,2004-06-24,2115,2170,2030,2140,176418
035600,2004-06-25,2155,2275,2150,2275,183984
035600,2004-06-28,2255,2390,2230,2310,197388
035600,2004-06-29,2335,2425,2330,2390,120332
035600,2004-06-30,2375,2415,2340,2415,125614
035600,2004-07-01,2400,2450,2320,2370,108619
035600,2004-07-02,2650,2650,2650,2650,202706
035600,2004-07-05,2965,2965,2965,2965,23321
035600,2004-07-06,3140,3150,2840,3035,1079061
035600,2004-07-07,2915,3050,2780,2990,360126
035600,2004-07-08,2930,3330,2865,3100,972935
035600,2004-07-09,3050,3100,2805,2840,327692
035600,2004-07-12,2780,2815,2570,2600,391282
035600,2004-07-13,2635,2745,2550,2735,374726
035600,2004-07-14,2700,2760,2500,2500,358617
035600,2004-07-15,2490,2490,2320,2350,291159
035600,2004-07-16,2300,2395,2235,2300,225765
035600,2004-07-19,2300,2430,2270,2370,159005
035600,2004-07-20,2345,2470,2315,2370,190448
035600,2004-07-21,2410,2460,2360,2370,118717
035600,2004-07-22,2280,2345,2270,2270,137646
035600,2004-07-23,2225,2270,2180,2180,213847
035600,2004-07-26,2200,2200,2100,2125,71358
035600,2004-07-27,2105,2170,1990,2010,171436
035600,2004-07-28,2020,2085,2010,2070,90512
035600,2004-07-29,2110,2120,1910,1910,115823
035600,2004-07-30,1840,2040,1840,1970,84184
035600,2004-08-02,1940,1970,1850,1855,90108
035600,2004-08-03,1860,1995,1810,1915,95190
035600,2004-08-04,1915,1915,1835,1895,49546
035600,2004-08-05,1925,2120,1925,2080,252047
035600,2004-08-06,1970,2100,1950,2080,60127
035600,2004-08-09,2185,2325,2130,2325,335985
035600,2004-08-10,2305,2390,2250,2270,165829
035600,2004-08-11,2270,2350,2190,2190,137997
035600,2004-08-12,2200,2260,2190,2220,53054
035600,2004-08-13,2170,2240,2160,2230,100422
035600,2004-08-16,2200,2305,2160,2290,130291
035600,2004-08-17,2395,2395,2285,2285,163805
035600,2004-08-18,2150,2330,2150,2195,89037
035600,2004-08-19,2245,2245,2180,2200,105425
035600,2004-08-20,2175,2180,2150,2150,57801
035600,2004-08-23,2160,2265,2160,2200,87010
035600,2004-08-24,2205,2250,2205,2240,79229
035600,2004-08-25,2255,2505,2255,2505,347480
035600,2004-08-26,2615,2805,2560,2805,322673
035600,2004-08-27,2945,3000,2605,2650,972587
035600,2004-08-30,2730,2965,2720,2800,1185543
035600,2004-08-31,2735,2755,2600,2700,321894
035600,2004-09-01,2670,2930,2670,2755,554220
035600,2004-09-02,2705,2835,2660,2740,281058
035600,2004-09-03,2950,3065,2800,2820,1140431
035600,2004-09-06,3000,3000,2750,2820,330373
035600,2004-09-07,2820,3150,2770,3050,623831
035600,2004-09-08,3415,3415,3040,3040,1467417
035600,2004-09-09,3040,3070,2820,2820,266294
035600,2004-09-10,2845,2935,2800,2800,250444
035600,2004-09-13,2715,2845,2680,2750,260039
035600,2004-09-14,2750,2815,2730,2740,180622
035600,2004-09-15,2705,2820,2700,2760,230323
035600,2004-09-16,2770,2795,2670,2700,173653
035600,2004-09-17,2655,2695,2570,2600,214911
035600,2004-09-20,2545,2630,2515,2515,126574
035600,2004-09-21,2485,2570,2460,2460,99129
035600,2004-09-22,2445,2470,2200,2270,183827
035600,2004-09-23,2270,2350,2270,2310,71715
035600,2004-09-24,2350,2450,2325,2450,60206
035600,2004-09-30,2390,2695,2390,2475,267241
035600,2004-10-01,2475,2520,2370,2380,73975
035600,2004-10-04,2410,2470,2335,2375,104877
035600,2004-10-05,2395,2470,2350,2380,288004
035600,2004-10-06,2360,2425,2335,2335,150683
035600,2004-10-07,2330,2350,2270,2270,106170
035600,2004-10-08,2205,2270,2205,2270,133853
035600,2004-10-11,2230,2260,2200,2210,118321
035600,2004-10-12,2205,2230,2155,2170,114531
035600,2004-10-13,2120,2260,2120,2190,166422
035600,2004-10-14,2170,2215,2130,2155,59791
035600,2004-10-15,2115,2170,2050,2090,130376
035600,2004-10-18,2060,2135,2060,2060,85762
035600,2004-10-19,2060,2140,2060,2095,82845
035600,2004-10-20,2100,2260,2100,2210,186413
035600,2004-10-21,2180,2235,2095,2140,96510
035600,2004-10-22,2140,2220,2060,2140,88400
035600,2004-10-25,2105,2160,2050,2050,91038
035600,2004-10-26,2055,2100,2045,2075,73525
035600,2004-10-27,2080,2320,2030,2150,499808
035600,2004-10-28,2190,2200,2065,2065,95649
035600,2004-10-29,2035,2140,2020,2050,177333
035600,2004-11-01,2045,2080,2030,2035,76047
035600,2004-11-02,2035,2080,2035,2040,49819
035600,2004-11-03,2035,2060,2025,2040,54707
035600,2004-11-04,2045,2125,2045,2100,71410
035600,2004-11-05,2125,2145,2070,2125,78852
035600,2004-11-08,2155,2225,2155,2170,141350
035600,2004-11-09,2190,2190,2140,2165,60925
035600,2004-11-10,2150,2195,2140,2140,45246
035600,2004-11-11,2110,2185,2105,2145,45220
035600,2004-11-12,2140,2195,2130,2150,77515
035600,2004-11-15,2150,2210,2150,2180,134890
035600,2004-11-16,2245,2245,2135,2150,75073
035600,2004-11-17,2140,2405,2140,2405,439176
035600,2004-11-18,2350,2475,2260,2400,326527
035600,2004-11-19,2400,2495,2350,2470,240941
035600,2004-11-22,2460,2460,2270,2270,156347
035600,2004-11-23,2255,2305,2225,2230,129864
035600,2004-11-24,2200,2290,2185,2265,154241
035600,2004-11-25,2245,2435,2245,2385,169155
035600,2004-11-26,2345,2430,2310,2310,107912
035600,2004-11-29,2285,2455,2255,2455,523167
035600,2004-11-30,2470,2725,2405,2550,843352
035600,2004-12-01,2570,2630,2440,2455,406492
035600,2004-12-02,2490,2550,2385,2390,251848
035600,2004-12-03,2405,2555,2390,2555,346544
035600,2004-12-06,2515,2630,2490,2490,354580
035600,2004-12-07,2490,2545,2370,2370,174628
035600,2004-12-08,2350,2460,2300,2380,199258
035600,2004-12-09,2390,2460,2320,2330,157130
035600,2004-12-10,2310,2370,2190,2200,241883
035600,2004-12-13,2160,2215,2130,2185,94766
035600,2004-12-14,2165,2200,2125,2135,119354
035600,2004-12-15,2100,2200,2100,2125,136983
035600,2004-12-16,2110,2170,2110,2150,85260
035600,2004-12-17,2150,2165,2125,2125,105792
035600,2004-12-20,2100,2170,2100,2125,84659
035600,2004-12-21,2150,2155,2100,2105,67066
035600,2004-12-22,2110,2150,2055,2055,110789
035600,2004-12-23,2025,2080,2025,2035,105824
035600,2004-12-24,2045,2080,2030,2055,57191
035600,2004-12-27,2025,2090,2025,2050,74028
035600,2004-12-28,2055,2230,2050,2140,339263
035600,2004-12-29,2140,2230,2105,2130,277991
035600,2004-12-30,2150,2170,2110,2120,77023
035600,2005-01-03,2135,2210,2135,2200,118608
035600,2005-01-04,2190,2290,2190,2280,177277
035600,2005-01-05,2275,2275,2205,2260,105685
035600,2005-01-06,2270,2480,2210,2255,342156
035600,2005-01-07,2285,2360,2255,2260,151478
035600,2005-01-10,2300,2440,2295,2365,278502
035600,2005-01-11,2370,2570,2340,2400,551459
035600,2005-01-12,2370,2435,2350,2400,145255
035600,2005-01-13,2460,2685,2415,2685,751096
035600,2005-01-14,2650,2735,2550,2640,425247
035600,2005-01-17,2640,2830,2640,2750,339763
035600,2005-01-18,2785,3080,2630,3080,574552
035600,2005-01-19,3010,3410,2915,2940,1648548
035600,2005-01-20,2880,2900,2605,2690,499341
035600,2005-01-21,2600,2935,2600,2870,706157
035600,2005-01-24,2850,3000,2845,3000,451204
035600,2005-01-25,3080,3080,2815,2895,311767
035600,2005-01-26,2890,3030,2730,2820,554323
035600,2005-01-27,2825,2885,2785,2800,251000
035600,2005-01-28,2805,2900,2700,2700,457878
035600,2005-01-31,2685,2800,2685,2725,277779
035600,2005-02-01,2725,2795,2670,2740,285215
035600,2005-02-02,2760,2960,2725,2900,573531
035600,2005-02-03,2860,2930,2800,2895,239587
035600,2005-02-04,2890,2980,2820,2835,272143
035600,2005-02-07,2840,2880,2795,2795,206518
035600,2005-02-11,2785,2800,2665,2720,279762
035600,2005-02-14,2790,3045,2790,3000,1509691
035600,2005-02-15,3000,3035,2830,2995,489445
035600,2005-02-16,2980,3165,2895,3110,427825
035600,2005-02-17,3120,3330,3050,3290,769367
035600,2005-02-18,3225,3385,3170,3280,997787
