Symbol,Date,Open,High,Low,Close,Volume
002150,2010-12-14,6800,6925,6749,6875,15376
002150,2010-12-15,6900,7025,6825,6975,29028
002150,2010-12-16,6975,7049,6875,7025,10730
002150,2010-12-17,6950,7050,6900,7000,13714
002150,2010-12-20,6925,7050,6700,6900,15270
002150,2010-12-21,6850,7150,6850,7050,10910
002150,2010-12-22,7000,7075,6975,7075,10720
002150,2010-12-23,6925,7125,6925,7125,9843
002150,2010-12-24,7000,7225,7000,7200,4220
002150,2010-12-27,7249,7249,7125,7125,5364
002150,2010-12-28,7025,7275,7025,7225,19830
002150,2010-12-29,6950,7200,6900,7200,5620
002150,2010-12-30,7200,7275,7000,7250,4310
002150,2011-01-03,7150,7400,7150,7325,8430
002150,2011-01-04,7249,7375,7200,7325,4661
002150,2011-01-05,7275,7350,7275,7300,7000
002150,2011-01-06,7375,7375,7250,7275,5390
002150,2011-01-07,7175,7300,7175,7200,9680
002150,2011-01-10,7175,7300,7175,7250,5720
002150,2011-01-11,7200,7324,7150,7250,11348
002150,2011-01-12,7300,7300,7149,7175,7600
002150,2011-01-13,7125,7275,7075,7200,7800
002150,2011-01-14,7074,7250,7074,7150,7510
002150,2011-01-17,7100,7200,7050,7075,8520
002150,2011-01-18,7050,7175,6975,7075,6960
002150,2011-01-19,7000,7124,6950,7050,12320
002150,2011-01-20,6975,7150,6925,7000,16777
002150,2011-01-21,6925,7075,6900,7025,9010
002150,2011-01-24,6925,7075,6900,6975,10347
002150,2011-01-25,6900,7025,6900,6900,4401
002150,2011-01-26,6849,7000,6849,6925,6615
002150,2011-01-27,6875,7025,6650,7000,42700
002150,2011-01-28,6900,7150,6900,7125,9100
002150,2011-01-31,7025,7200,7025,7175,6530
002150,2011-02-01,7075,7225,7025,7100,2840
002150,2011-02-07,7050,7200,7000,7050,4884
002150,2011-02-08,7050,7075,7050,7075,2741
002150,2011-02-09,7025,7100,6975,7100,3760
002150,2011-02-10,7000,7175,6975,7075,5760
002150,2011-02-11,7150,7325,7050,7300,26299
002150,2011-02-14,7350,7450,7200,7300,22511
002150,2011-02-15,7300,7449,7200,7225,3209
002150,2011-02-16,7150,7324,7050,7050,8860
002150,2011-02-17,7150,7150,6950,7100,3210
002150,2011-02-18,7000,7100,7000,7050,14691
002150,2011-02-21,7050,7200,7025,7100,2783
002150,2011-02-22,7000,7150,7000,7025,53543
002150,2011-02-23,7000,7150,6950,7025,3610
002150,2011-02-24,7200,7350,7050,7250,19539
002150,2011-02-25,7250,7275,7100,7175,2507
002150,2011-02-28,7050,7275,7000,7100,12260
002150,2011-03-02,7100,7200,7000,7125,30970
002150,2011-03-03,7100,7150,7025,7125,3340
002150,2011-03-04,7100,7200,7024,7050,8040
002150,2011-03-07,7000,7150,6900,7150,2070
002150,2011-03-08,7025,7150,6925,7100,7180
002150,2011-03-09,7100,7150,7025,7100,2330
002150,2011-03-10,7050,7200,7000,7100,3790
002150,2011-03-11,7000,7125,7000,7125,3920
002150,2011-03-14,7000,7125,6900,7075,4270
002150,2011-03-15,7000,7124,6875,7050,6460
002150,2011-03-16,7024,7050,6875,7050,5170
002150,2011-03-17,6925,7025,6900,7000,2190
002150,2011-03-18,6949,7000,6949,6975,5540
002150,2011-03-21,6975,7025,6950,7000,9637
002150,2011-03-22,6950,7025,6950,7000,3003
002150,2011-03-23,7049,7125,6950,7125,12072
002150,2011-03-24,7150,7150,7049,7125,11146
002150,2011-03-25,7149,7225,7075,7075,1981
002150,2011-03-28,7025,7075,6975,7000,1795
002150,2011-03-29,7050,7050,6925,7000,5040
002150,2011-03-30,6949,7200,6949,7175,10269
002150,2011-03-31,7275,7275,7000,7050,7869
002150,2011-04-01,7100,7225,7050,7200,6988
002150,2011-04-04,7250,7250,7100,7175,2674
002150,2011-04-05,7174,7200,7125,7150,4072
002150,2011-04-06,7150,7175,7075,7125,10150
002150,2011-04-07,7125,7175,7025,7100,3780
002150,2011-04-08,7100,7125,7025,7125,2560
002150,2011-04-11,7224,7224,7050,7050,2328
002150,2011-04-12,7049,7049,6975,7025,8770
002150,2011-04-13,7075,7125,7025,7125,2029
002150,2011-04-14,7175,7175,7000,7000,4940
002150,2011-04-15,6925,7049,6925,7025,3620
002150,2011-04-18,7025,7049,6975,7025,3620
002150,2011-04-19,7000,7050,6924,7050,7380
002150,2011-04-20,7000,7025,6975,6975,4450
002150,2011-04-21,7024,7075,6975,7050,6160
002150,2011-04-22,7050,7075,7000,7050,2980
002150,2011-04-25,7050,7050,6950,6950,10101
002150,2011-04-26,7000,7000,6850,6975,19002
002150,2011-04-27,6975,7050,6950,7000,5440
002150,2011-04-28,7000,7075,6949,7075,8670
002150,2011-04-29,7075,7125,7025,7100,2968
002150,2011-05-02,7100,7149,7075,7075,9946
002150,2011-05-03,7000,7100,6950,7100,10180
002150,2011-05-04,7100,7275,6975,6975,14930
002150,2011-05-06,6975,7200,6950,7000,6094
002150,2011-05-09,7175,7175,7000,7075,4050
002150,2011-05-11,7050,7125,7050,7075,1574
002150,2011-05-12,7100,7100,7025,7100,3450
002150,2011-05-13,7024,7275,7000,7250,17157
002150,2011-05-16,7325,7325,7150,7200,10286
002150,2011-05-17,7150,7150,7000,7000,9291
002150,2011-05-18,7000,7075,7000,7025,5061
002150,2011-05-19,7000,7075,6975,7000,3620
002150,2011-05-20,6950,7075,6950,7050,5182
002150,2011-05-23,7075,7175,7075,7100,14090
002150,2011-05-24,7075,7100,6950,7100,5707
002150,2011-05-25,7000,7050,6975,6975,3501
002150,2011-05-26,7025,7100,6975,7000,5640
002150,2011-05-27,6975,7075,6975,7025,270
002150,2011-05-30,7125,7300,7025,7300,15690
002150,2011-05-31,7324,7450,7124,7450,28221
002150,2011-06-01,7400,7475,7275,7400,6380
002150,2011-06-02,7300,7650,7300,7575,27112
002150,2011-06-03,7575,7725,7525,7525,18560
002150,2011-06-07,7525,7675,7525,7625,14576
002150,2011-06-08,7700,8050,7624,8050,23561
002150,2011-06-09,8000,8150,7800,8100,35070
002150,2011-06-10,8075,8200,8075,8200,28245
002150,2011-06-13,8300,8525,8150,8475,31981
002150,2011-06-14,8450,8550,8325,8500,15911
002150,2011-06-15,8550,8725,8400,8700,26660
002150,2011-06-16,8700,9050,8650,9025,24140
002150,2011-06-17,9025,10350,9025,9950,102330
002150,2011-06-20,10000,10150,9275,9850,63671
002150,2011-06-21,9900,10100,9750,9850,18338
002150,2011-06-22,9850,10000,9175,9850,43140
002150,2011-06-23,9750,9750,9000,9000,30978
002150,2011-06-24,9175,9325,8450,8650,73132
002150,2011-06-27,8625,8700,7800,7850,60000
002150,2011-06-28,8000,8475,7900,8175,53009
002150,2011-06-29,8250,8600,8250,8325,21260
002150,2011-06-30,8375,8550,8275,8475,13445
002150,2011-07-01,8600,8900,8525,8775,13150
002150,2011-07-04,8850,8950,8750,8925,9660
002150,2011-07-05,8950,9150,8750,8950,19629
002150,2011-07-06,9000,9025,8775,8900,13610
002150,2011-07-07,8875,9250,8875,9250,32085
002150,2011-07-08,9250,9625,9100,9200,15232
002150,2011-07-11,9250,9450,9250,9375,5730
002150,2011-07-12,9175,9375,9000,9250,17440
002150,2011-07-13,9250,9250,8975,9000,6140
002150,2011-07-14,9000,9250,8875,9150,3800
002150,2011-07-15,9200,9650,9200,9525,37601
002150,2011-07-18,9525,9525,9125,9200,14530
002150,2011-07-19,9200,9250,9100,9125,2695
002150,2011-07-20,8925,9225,8925,9100,8451
002150,2011-07-21,9175,9200,9050,9150,7065
002150,2011-07-22,9150,9450,9125,9225,7860
002150,2011-07-25,9225,9450,9175,9375,14417
002150,2011-07-26,9400,9525,9325,9500,27120
002150,2011-07-27,9500,9925,9475,9700,44954
002150,2011-07-28,9750,9925,9575,9575,21670
002150,2011-07-29,9725,9875,9525,9675,18051
002150,2011-08-01,9600,9750,9475,9475,13943
002150,2011-08-02,9525,9750,9275,9550,16180
002150,2011-08-03,9550,9550,9325,9550,9043
002150,2011-08-04,9600,9650,9475,9550,12710
002150,2011-08-05,8625,9525,8625,9400,14520
002150,2011-08-08,9375,9400,8850,9300,17450
002150,2011-08-09,9250,9350,8900,9200,24890
002150,2011-08-10,9600,9600,9225,9400,12660
002150,2011-08-11,9000,9450,9000,9425,6460
002150,2011-08-12,9450,9475,9325,9400,7990
002150,2011-08-16,9400,9450,9100,9175,8756
002150,2011-08-17,9150,9400,8750,9400,31720
002150,2011-08-18,9500,9500,9250,9425,7160
002150,2011-08-19,9425,9425,9100,9325,4290
002150,2011-08-22,9400,9425,9150,9325,4970
002150,2011-08-23,9450,9450,9250,9350,1310
002150,2011-08-24,9350,9350,9025,9200,3880
002150,2011-08-25,9350,9350,9050,9350,4820
002150,2011-08-26,9150,9350,9150,9325,1100
002150,2011-08-29,9250,9325,9200,9325,2320
002150,2011-08-30,9300,9500,8600,9275,15880
002150,2011-08-31,9400,9400,9100,9100,1941
002150,2011-09-01,9100,9200,8925,9100,9430
002150,2011-09-02,9225,9225,9000,9175,5950
002150,2011-09-05,9175,9200,9000,9100,6460
002150,2011-09-06,9075,9075,8550,8550,3437
002150,2011-09-07,8950,8950,8550,8575,3550
002150,2011-09-08,8750,8875,8725,8850,900
002150,2011-09-09,8850,9100,8650,9100,1940
002150,2011-09-14,9100,9275,8700,8700,5598
002150,2011-09-15,9075,9075,8750,8925,2400
002150,2011-09-16,9050,9050,8575,9000,3867
002150,2011-09-19,9000,9000,8825,9000,1970
002150,2011-09-20,9000,9000,8775,8775,1680
002150,2011-09-21,8900,8900,8650,8700,2330
002150,2011-09-22,8500,8775,8500,8725,1730
002150,2011-09-23,8250,8625,8225,8450,3691
002150,2011-09-26,8700,8700,8050,8200,3279
002150,2011-09-27,8025,8500,8025,8375,4440
002150,2011-09-28,8450,8450,8300,8450,780
002150,2011-09-29,8475,8475,8225,8450,5500
002150,2011-09-30,8525,8525,8300,8300,750
002150,2011-10-04,8100,8250,8000,8250,1170
002150,2011-10-05,8300,8300,8150,8300,1070
002150,2011-10-06,8450,8450,8150,8375,1380
002150,2011-10-07,8925,8925,8275,8500,2000
002150,2011-10-10,8600,8625,8225,8450,1840
002150,2011-10-11,8600,8600,8325,8450,2120
002150,2011-10-12,8450,8500,8250,8300,3170
002150,2011-10-13,8300,8350,8250,8300,2134
002150,2011-10-14,8375,8375,8200,8200,4910
002150,2011-10-17,8350,8350,8200,8225,4870
002150,2011-10-18,8250,8300,8150,8250,2820
002150,2011-10-19,8350,8500,8250,8300,1550
002150,2011-10-20,8400,8400,8150,8400,2590
002150,2011-10-21,8425,8500,8300,8500,4150
002150,2011-10-24,8600,8600,8400,8500,3380
002150,2011-10-25,8500,8550,8350,8525,1623
002150,2011-10-26,8350,8475,8300,8475,1705
002150,2011-10-27,8475,8750,8475,8700,2544
002150,2011-10-28,8700,8700,8550,8550,1040
002150,2011-10-31,8575,8900,8450,8625,1107
002150,2011-11-01,8600,8600,8350,8600,2280
002150,2011-11-02,8175,9000,8175,8425,5364
002150,2011-11-03,8600,8750,8250,8550,3800
002150,2011-11-04,8750,8750,8550,8650,2004
002150,2011-11-07,8650,8650,8500,8650,830
002150,2011-11-08,8750,8750,8500,8650,780
002150,2011-11-09,8650,8650,8450,8550,3069
002150,2011-11-10,8325,8525,8300,8475,2350
002150,2011-11-11,8650,8650,8400,8450,1240
002150,2011-11-14,8475,8500,8225,8375,6580
002150,2011-11-15,8650,8650,8250,8375,2380
002150,2011-11-16,8500,8500,8000,8325,2670
002150,2011-11-17,8450,8450,8150,8300,1540
002150,2011-11-18,8500,8500,8000,8000,32660
002150,2011-11-21,8150,8150,8000,8000,261
002150,2011-11-22,8000,8149,7850,7875,900
002150,2011-11-23,8000,8000,7500,7500,3060
002150,2011-11-24,7425,7825,7400,7825,580
002150,2011-11-25,7800,7800,7474,7550,681
002150,2011-11-28,7475,7500,7325,7325,842
002150,2011-11-29,7325,7425,7325,7425,10552
002150,2011-11-30,7450,7450,7400,7450,229
002150,2011-12-01,7700,7700,7350,7350,2221
002150,2011-12-02,7350,7425,7275,7400,6240
002150,2011-12-05,7400,7400,7300,7375,1220
002150,2011-12-06,7500,7500,7300,7450,380
002150,2011-12-07,7475,7475,7275,7325,760
002150,2011-12-08,7400,7500,7350,7450,770
002150,2011-12-09,7449,7449,7200,7225,1371
002150,2011-12-12,7175,7450,7175,7375,1610
002150,2011-12-13,7350,7350,7225,7350,630
002150,2011-12-14,7350,7350,7175,7225,1130
002150,2011-12-15,7600,7600,7075,7225,1890
002150,2011-12-16,7325,7325,7100,7175,1029
002150,2011-12-19,7225,7225,6575,7100,5110
002150,2011-12-20,6825,7225,6825,7100,2710
002150,2011-12-21,7150,7200,7050,7150,428
002150,2011-12-22,7000,7200,7000,7150,960
002150,2011-12-23,7249,7249,7025,7025,1600
002150,2011-12-26,7100,7100,7075,7100,1010
002150,2011-12-27,7200,7200,6800,7050,2020
002150,2011-12-28,7050,7050,7000,7050,180
002150,2011-12-29,7050,7050,7050,7050,620
002150,2012-01-02,7150,7150,7125,7150,1270
002150,2012-01-03,7150,7150,7000,7050,779
002150,2012-01-04,7049,7049,6900,7025,1780
002150,2012-01-05,6925,6925,6825,6900,841
002150,2012-01-06,6850,6850,6575,6650,3550
002150,2012-01-09,6649,6750,6600,6625,3322
002150,2012-01-10,6550,6775,6550,6650,1662
002150,2012-01-11,6750,7025,6600,6900,4970
002150,2012-01-12,6925,6950,6700,6750,2075
002150,2012-01-13,6949,6949,6675,6675,1398
002150,2012-01-16,6675,6725,6500,6725,3640
002150,2012-01-17,6700,6800,6650,6700,930
002150,2012-01-18,6725,6725,6300,6600,1850
002150,2012-01-19,6675,6675,6500,6575,2380
002150,2012-01-20,6450,6625,6450,6575,1701
002150,2012-01-25,6400,6700,6400,6650,320
002150,2012-01-26,6500,6575,6500,6575,3324
002150,2012-01-27,6550,6650,6500,6600,142
002150,2012-01-30,6600,6600,6449,6525,2650
002150,2012-01-31,6500,6525,6425,6475,1424
002150,2012-02-01,6500,6575,6475,6500,1610
002150,2012-02-02,6675,6675,6500,6575,1020
002150,2012-02-03,6725,6725,6474,6550,1920
002150,2012-02-06,6500,6550,6449,6525,2110
002150,2012-02-07,6600,6600,6500,6500,800
002150,2012-02-08,6500,6550,6475,6525,520
002150,2012-02-09,6550,6550,6500,6525,750
002150,2012-02-10,6500,6625,6500,6575,4760
002150,2012-02-13,6750,6750,6525,6600,4870
002150,2012-02-14,6600,6650,6575,6575,3550
002150,2012-02-15,6600,6600,6500,6575,9090
002150,2012-02-16,6650,6750,6625,6750,5364
002150,2012-02-17,7150,7150,6750,6850,5950
002150,2012-02-20,6975,7000,6700,6700,6080
002150,2012-02-21,6725,6725,6600,6625,3830
002150,2012-02-22,6725,6750,6650,6700,6980
002150,2012-02-23,6650,6750,6600,6600,4910
002150,2012-02-24,6700,7000,6675,6825,11070
002150,2012-02-27,6950,6950,6700,6825,1490
002150,2012-02-28,6800,6850,6650,6850,2500
002150,2012-02-29,6875,6875,6725,6775,2760
002150,2012-03-02,6875,6875,6675,6675,3500
002150,2012-03-05,6649,6700,6500,6525,6260
002150,2012-03-06,6549,6650,6549,6575,1850
002150,2012-03-07,6575,6625,6550,6625,3100
002150,2012-03-08,6700,6700,6550,6550,1610
002150,2012-03-09,6650,6650,6525,6600,2790
002150,2012-03-12,6825,6825,6525,6600,2010
002150,2012-03-13,6600,6600,6500,6550,5863
002150,2012-03-14,6600,6600,6500,6500,2080
002150,2012-03-15,6525,6525,6450,6500,3290
002150,2012-03-16,6500,6550,6425,6550,2230
002150,2012-03-19,6600,6600,6474,6550,2270
002150,2012-03-20,6550,6550,6450,6500,5260
002150,2012-03-21,6550,6550,6425,6500,3200
002150,2012-03-22,6475,6475,6375,6475,2870
002150,2012-03-23,6500,6500,6324,6450,1740
002150,2012-03-26,6500,6500,6400,6425,940
002150,2012-03-27,6525,6550,6325,6325,3160
002150,2012-03-28,6400,6400,6175,6200,2068
002150,2012-03-29,6175,6250,5975,6000,3950
002150,2012-03-30,6025,6100,6000,6100,970
002150,2012-04-02,6000,6049,5400,6025,4380
002150,2012-04-03,6025,6200,6000,6100,1650
002150,2012-04-04,6025,6250,5975,5975,2335
002150,2012-04-05,6100,6100,5850,6000,350
002150,2012-04-06,6000,6000,5900,6000,2410
002150,2012-04-09,6000,6100,5925,5925,2100
002150,2012-04-10,6074,6074,5900,5950,10850
002150,2012-04-12,6149,6149,5875,6075,955
002150,2012-04-13,6075,6075,5900,5900,2685
002150,2012-04-16,5924,6050,5800,5850,4214
002150,2012-04-17,6000,6000,5800,5950,7680
002150,2012-04-18,5900,6000,5874,5950,1270
002150,2012-04-19,5875,6000,5824,5850,2000
002150,2012-04-20,5850,6000,5825,5975,212
002150,2012-04-23,6025,6025,5850,5875,210
002150,2012-04-24,5550,6000,5550,5975,1450
002150,2012-04-25,6000,6100,5675,6100,3030
002150,2012-04-26,6100,6100,5925,6000,554
002150,2012-04-27,6000,6000,5775,5925,670
002150,2012-04-30,5900,6000,5700,5950,1965
002150,2012-05-02,6000,6000,5825,5825,80
002150,2012-05-03,5975,5975,5725,5925,180
002150,2012-05-04,5950,5950,5850,5950,130
002150,2012-05-07,6100,6100,5875,6000,880
002150,2012-05-08,6025,6025,5800,6000,240
002150,2012-05-09,6000,6000,5525,5750,9084
002150,2012-05-10,5625,5850,5550,5550,10406
002150,2012-05-11,5650,5650,5400,5550,2650
002150,2012-05-14,5775,5775,5450,5600,375
002150,2012-05-15,5600,5675,5400,5425,1002
002150,2012-05-16,5650,5650,5350,5475,713
002150,2012-05-17,5450,5475,5350,5475,231
002150,2012-05-18,5450,5450,5275,5325,201
002150,2012-05-21,5300,5300,5000,5050,3394
002150,2012-05-22,5100,5100,5050,5100,1215
002150,2012-05-23,5150,5175,4905,5125,4510
002150,2012-05-24,5250,5250,4905,5175,1641
002150,2012-05-25,5250,5475,5050,5300,230
002150,2012-05-29,5450,5450,5200,5325,183
002150,2012-05-30,5450,5450,5175,5250,2347
002150,2012-05-31,5175,5350,4755,4760,19832
002150,2012-06-01,4885,5075,4800,5075,7810
002150,2012-06-04,5075,5075,4930,5000,710
002150,2012-06-05,5325,5325,4900,5050,4430
002150,2012-06-07,5225,5225,4945,5150,1351
002150,2012-06-08,5375,5375,5100,5100,120
002150,2012-06-11,5325,5325,5000,5050,5680
002150,2012-06-12,5250,5250,4950,5000,13800
