Symbol,Date,Open,High,Low,Close,Volume
264900,2019-07-24,9270,9390,9150,9270,8695
264900,2019-07-25,9320,9320,8950,9140,16606
264900,2019-07-26,8950,9130,8900,9080,7642
264900,2019-07-29,9080,9090,8740,8770,7810
264900,2019-07-30,8490,8800,8470,8590,53271
264900,2019-07-31,9290,10750,8740,8740,2961454
264900,2019-08-01,8630,8740,8350,8370,217337
264900,2019-08-02,8420,8740,8110,8180,222435
264900,2019-08-05,8230,9000,8190,8400,559409
264900,2019-08-06,8220,8750,8180,8350,284503
264900,2019-08-07,8310,8450,8220,8340,110413
264900,2019-08-08,8340,8430,8250,8340,79358
264900,2019-08-09,8340,8400,8250,8290,43160
264900,2019-08-12,8290,8360,8240,8280,24274
264900,2019-08-13,8290,8340,8190,8330,35435
264900,2019-08-14,8340,8460,8290,8300,31977
264900,2019-08-16,8280,8300,8150,8170,30390
264900,2019-08-19,8220,8270,8120,8180,40631
264900,2019-08-20,8180,8330,8180,8270,36307
264900,2019-08-21,8300,8390,8220,8370,46137
264900,2019-08-22,8420,8440,8300,8330,42781
264900,2019-08-23,8360,8410,8270,8270,43457
264900,2019-08-26,8170,8390,8120,8290,34236
264900,2019-08-27,8500,8500,8210,8360,27414
264900,2019-08-28,8270,8400,8230,8350,17878
264900,2019-08-29,8350,8450,8300,8320,18600
264900,2019-08-30,8420,8440,8290,8380,33991
264900,2019-09-02,8420,8420,8320,8420,23914
264900,2019-09-03,8490,8620,8400,8600,33060
264900,2019-09-04,8520,8630,8510,8560,10000
264900,2019-09-05,8560,8650,8460,8620,30828
264900,2019-09-06,8670,8670,8480,8510,9021
264900,2019-09-09,8500,8550,8430,8500,8626
264900,2019-09-10,8540,8550,8450,8530,8256
264900,2019-09-11,8640,8640,8530,8630,17557
264900,2019-09-16,8630,8690,8550,8620,7519
264900,2019-09-17,8580,8750,8550,8720,33611
264900,2019-09-18,8680,8960,8680,8900,34148
264900,2019-09-19,8860,8940,8750,8790,11520
264900,2019-09-20,8790,8790,8640,8700,17652
264900,2019-09-23,8700,8790,8630,8760,18729
264900,2019-09-24,8680,8820,8680,8770,16639
264900,2019-09-25,8870,8870,8650,8690,15238
264900,2019-09-26,8690,8970,8690,8890,30574
264900,2019-09-27,8890,8950,8730,8800,5457
264900,2019-09-30,8730,8790,8640,8750,13503
264900,2019-10-01,8740,8890,8650,8880,9747
264900,2019-10-02,8700,8800,8700,8800,9423
264900,2019-10-04,8790,8800,8670,8750,5223
264900,2019-10-07,8750,8750,8500,8570,7478
264900,2019-10-08,8560,8670,8490,8540,3488
264900,2019-10-10,8510,8660,8400,8420,6706
264900,2019-10-11,8500,8500,8390,8430,6953
264900,2019-10-14,8430,8650,8430,8570,4577
264900,2019-10-15,8490,8620,8470,8600,7836
264900,2019-10-16,8620,8660,8540,8620,8279
264900,2019-10-17,8640,8680,8460,8580,7490
264900,2019-10-18,8470,8600,8410,8520,6767
264900,2019-10-21,8430,8530,8320,8410,12182
264900,2019-10-22,8380,8450,8350,8450,7000
264900,2019-10-23,8450,8500,8350,8350,4925
264900,2019-10-24,8350,8450,8260,8350,5583
264900,2019-10-25,8270,8380,8270,8330,8468
264900,2019-10-28,8360,8360,8280,8340,6365
264900,2019-10-29,8320,8350,8250,8330,4933
264900,2019-10-30,8340,8460,8250,8250,6728
264900,2019-10-31,8250,8350,8250,8290,6445
264900,2019-11-01,8210,8310,8210,8270,10075
264900,2019-11-04,8280,8400,8250,8360,10542
264900,2019-11-05,8420,8420,8320,8370,4492
264900,2019-11-06,8370,8390,8300,8380,8091
264900,2019-11-07,8350,8430,8320,8400,6744
264900,2019-11-08,8370,8450,8360,8450,12652
264900,2019-11-11,8460,8600,8410,8460,10126
264900,2019-11-12,8550,8600,8430,8530,8616
264900,2019-11-13,8550,8550,8410,8500,8283
264900,2019-11-14,8520,8600,8400,8480,8568
264900,2019-11-15,8520,8640,8490,8640,21973
264900,2019-11-18,8620,8700,8590,8690,17185
264900,2019-11-19,8700,8720,8530,8660,12455
264900,2019-11-20,8660,8690,8290,8420,24658
264900,2019-11-21,8420,8490,8330,8350,15302
264900,2019-11-22,8350,8480,8210,8350,13511
264900,2019-11-25,8400,8480,8350,8440,7192
264900,2019-11-26,8480,8500,8390,8480,316876
264900,2019-11-27,8480,8520,8410,8450,4334
264900,2019-11-28,8480,8520,8360,8430,11486
264900,2019-11-29,8430,8470,8360,8410,7896
264900,2019-12-02,8510,8510,8400,8430,9840
264900,2019-12-03,8500,8500,8370,8420,3731
264900,2019-12-04,8450,8450,8340,8390,2039
264900,2019-12-05,8310,8450,8300,8400,5477
264900,2019-12-06,8240,8430,8240,8390,5526
264900,2019-12-09,8260,8430,8260,8410,3646
264900,2019-12-10,8330,8450,8330,8420,2299
264900,2019-12-11,8480,8480,8350,8390,5610
264900,2019-12-12,8460,8500,8370,8500,6696
264900,2019-12-13,8520,8630,8450,8450,19272
264900,2019-12-16,8490,8550,8420,8440,4613
264900,2019-12-17,8520,8620,8470,8600,19796
264900,2019-12-18,8600,8630,8550,8600,2380
264900,2019-12-19,8590,8660,8530,8650,17618
264900,2019-12-20,8600,8730,8600,8670,13233
264900,2019-12-23,8690,8780,8690,8780,15141
264900,2019-12-24,8790,8800,8700,8780,11760
264900,2019-12-26,8770,8880,8700,8800,23613
264900,2019-12-27,8700,8780,8650,8750,4930
264900,2019-12-30,8840,8840,8570,8690,20780
264900,2020-01-02,8690,8850,8550,8640,7730
264900,2020-01-03,8580,8700,8420,8530,23785
264900,2020-01-06,8560,8560,8360,8470,14497
264900,2020-01-07,8470,8470,8390,8450,6583
264900,2020-01-08,8500,8500,8240,8300,7726
264900,2020-01-09,8300,9580,8290,8470,440417
264900,2020-01-10,8470,8580,8350,8380,24282
264900,2020-01-13,8450,8450,8360,8390,21704
264900,2020-01-14,8430,8450,8370,8390,7582
264900,2020-01-15,8390,8500,8370,8500,20793
264900,2020-01-16,8460,8520,8450,8460,8691
264900,2020-01-17,8460,8510,8440,8500,3863
264900,2020-01-20,8500,8510,8450,8470,9388
264900,2020-01-21,8500,8500,8390,8410,13263
264900,2020-01-22,8470,8470,8360,8400,10457
264900,2020-01-23,8400,8420,8370,8410,11108
264900,2020-01-28,8370,8370,8150,8210,23135
264900,2020-01-29,8200,8370,8200,8230,5760
264900,2020-01-30,8230,8270,8100,8140,14674
264900,2020-01-31,8100,8270,8080,8120,8643
264900,2020-02-03,8010,8100,7900,8060,25783
264900,2020-02-04,8070,8200,7930,8180,3754
264900,2020-02-05,8220,8240,8120,8240,8523
264900,2020-02-06,8190,8290,8190,8290,8820
264900,2020-02-07,8290,8300,8220,8250,5592
264900,2020-02-10,8310,8310,8230,8280,4018
264900,2020-02-11,8240,8280,8240,8260,4303
264900,2020-02-12,8260,8320,8130,8270,15558
264900,2020-02-13,8350,8350,8190,8280,13050
264900,2020-02-14,8380,9420,8380,8640,1602659
264900,2020-02-17,8640,8840,8520,8570,112022
264900,2020-02-18,8520,8570,8300,8330,83351
264900,2020-02-19,8330,8380,8100,8260,58836
264900,2020-02-20,8230,8260,8170,8240,25012
264900,2020-02-21,8170,8240,8050,8130,28527
264900,2020-02-24,7960,8410,7960,8060,37386
264900,2020-02-25,8010,8280,8010,8220,14194
264900,2020-02-26,8100,8250,8100,8170,11033
264900,2020-02-27,8160,8200,8010,8090,17402
264900,2020-02-28,7940,8090,7500,7660,63991
264900,2020-03-02,7500,7900,7500,7650,30161
264900,2020-03-03,7730,7820,7710,7740,19226
264900,2020-03-04,7760,7940,7700,7890,12848
264900,2020-03-05,7890,8150,7830,7890,38846
264900,2020-03-06,7840,7900,7710,7840,14523
264900,2020-03-09,7670,7800,7570,7760,32359
264900,2020-03-10,7500,7760,7500,7610,13590
264900,2020-03-11,7610,7740,7320,7390,19721
264900,2020-03-12,7320,7320,6700,6700,64154
264900,2020-03-13,6360,6410,5900,6250,81880
264900,2020-03-16,6100,6530,6010,6100,100718
264900,2020-03-17,5750,6150,5650,5990,37369
264900,2020-03-18,6010,6160,5850,5930,28798
264900,2020-03-19,5830,6010,4915,5030,77691
264900,2020-03-20,5000,5410,4955,5240,85028
264900,2020-03-23,5000,5300,4985,5050,40493
264900,2020-03-24,5100,5560,5100,5540,26932
264900,2020-03-25,5730,5980,5670,5980,44486
264900,2020-03-26,6030,6270,5900,6120,29397
264900,2020-03-27,6160,6400,6160,6200,44596
264900,2020-03-30,6190,6550,6140,6550,23326
264900,2020-03-31,6640,7040,6640,7000,54418
264900,2020-04-01,7490,7800,7000,7300,121203
264900,2020-04-02,7300,7500,6820,6920,40913
264900,2020-04-03,6970,7100,6500,6880,35678
264900,2020-04-06,6810,7060,6810,7040,28393
264900,2020-04-07,7100,7130,6850,7030,35682
264900,2020-04-08,7080,7080,6920,6990,21613
264900,2020-04-09,7010,7120,6990,7050,35110
264900,2020-04-10,7950,8120,7380,7600,399146
264900,2020-04-13,7600,7600,7420,7420,43995
264900,2020-04-14,7430,7540,7400,7470,45670
264900,2020-04-16,7470,7560,7270,7500,48829
264900,2020-04-17,7540,7600,7460,7590,62241
264900,2020-04-20,7610,7720,7550,7700,76730
264900,2020-04-21,7690,7740,7300,7560,67613
264900,2020-04-22,7500,7500,7300,7460,37965
264900,2020-04-23,7500,7600,7430,7580,24318
264900,2020-04-24,7580,7660,7480,7530,30003
264900,2020-04-27,7530,7700,7530,7670,36169
264900,2020-04-28,7710,7910,7670,7910,42881
264900,2020-04-29,7890,8090,7870,7970,38537
264900,2020-05-04,7970,8180,7760,8130,38892
264900,2020-05-06,8130,8430,8130,8310,50299
264900,2020-05-07,8310,8540,8300,8490,53661
264900,2020-05-08,8490,8740,8470,8690,84697
264900,2020-05-11,8700,9100,8700,9020,62286
264900,2020-05-12,9000,9160,8810,8920,76936
264900,2020-05-13,8920,9100,8840,9030,61125
264900,2020-05-14,8900,9080,8900,9010,57073
264900,2020-05-15,9000,9380,9000,9370,60101
264900,2020-05-18,9800,10200,9350,10000,254543
264900,2020-05-19,10150,10250,9450,9620,106530
264900,2020-05-20,9620,10050,9590,9890,76225
264900,2020-05-21,9890,9940,9670,9700,53319
264900,2020-05-22,9690,9820,9370,9450,47202
264900,2020-05-25,9300,9590,9230,9550,49202
264900,2020-05-26,9600,9610,9470,9570,10308
264900,2020-05-27,9500,9850,9490,9760,64102
264900,2020-05-28,9790,9870,9400,9680,58738
264900,2020-05-29,9590,9790,9550,9760,15123
264900,2020-06-01,9660,9820,9620,9700,24738
264900,2020-06-02,9620,9790,9520,9680,40560
264900,2020-06-03,9600,9790,9330,9490,70112
264900,2020-06-04,9510,9600,9300,9430,58244
264900,2020-06-05,9480,9500,9370,9430,30456
264900,2020-06-08,9430,9600,9340,9440,36498
264900,2020-06-09,9480,9540,9340,9420,34272
264900,2020-06-10,9420,9500,9370,9440,36991
264900,2020-06-11,9470,9900,9300,9310,94560
264900,2020-06-12,8990,9310,8910,9300,32339
264900,2020-06-15,9160,9350,8300,8680,51790
264900,2020-06-16,8850,9870,8840,9030,312573
264900,2020-06-17,9030,9140,8840,9000,48051
264900,2020-06-18,8910,9100,8870,9090,29994
264900,2020-06-19,9050,9180,8980,9010,19219
264900,2020-06-22,9100,9160,8850,9090,14715
264900,2020-06-23,9140,9150,8980,9090,12303
264900,2020-06-24,9090,9150,9030,9090,22208
264900,2020-06-25,9070,9090,8940,8970,19713
264900,2020-06-26,8970,9140,8870,9060,13418
264900,2020-06-29,9030,9030,8650,8750,34879
264900,2020-06-30,8850,8850,8720,8830,17463
264900,2020-07-01,8880,8880,8730,8800,19737
264900,2020-07-02,8850,8850,8710,8790,18866
264900,2020-07-03,8790,8880,8710,8810,11177
264900,2020-07-06,8810,9020,8770,8960,30933
264900,2020-07-07,8960,9150,8920,9060,22584
264900,2020-07-08,9120,9120,8630,8960,15444
264900,2020-07-09,8960,9120,8760,8760,11623
264900,2020-07-10,8840,9070,8680,9040,41920
264900,2020-07-13,9150,9170,9050,9120,11720
264900,2020-07-14,9120,9180,9050,9110,8076
264900,2020-07-15,9200,9270,9050,9120,19100
264900,2020-07-16,9090,9130,8960,9020,8822
264900,2020-07-17,9000,9020,8900,8910,6158
264900,2020-07-20,8950,8950,8840,8910,7331
264900,2020-07-21,8940,8940,8800,8850,19767
264900,2020-07-22,8850,9110,8810,8840,22209
264900,2020-07-23,8800,8990,8720,8870,28147
264900,2020-07-24,8800,9220,8770,8880,105365
264900,2020-07-27,8910,9090,8790,9010,47593
264900,2020-07-28,9010,9030,8810,8840,16695
264900,2020-07-29,8810,8960,8710,8730,32581
264900,2020-07-30,8730,8760,8450,8530,70016
264900,2020-07-31,8550,8640,8530,8570,16466
264900,2020-08-03,8630,8660,8530,8600,16124
264900,2020-08-04,8600,8700,8550,8690,15050
264900,2020-08-05,8700,8730,8590,8590,11427
264900,2020-08-06,8650,8780,8560,8710,21765
264900,2020-08-07,8710,8740,8600,8600,26142
264900,2020-08-10,8610,8710,8580,8660,23257
264900,2020-08-11,8710,8890,8690,8870,54861
264900,2020-08-12,8870,8870,8690,8740,31576
264900,2020-08-13,8710,8930,8710,8930,48328
264900,2020-08-14,8930,9030,8840,8980,20348
264900,2020-08-18,8750,8750,8440,8530,59698
264900,2020-08-19,8530,8690,8380,8440,23406
264900,2020-08-20,8440,8500,8200,8290,20708
264900,2020-08-21,8230,8360,8190,8290,11387
264900,2020-08-24,8190,8470,8110,8180,22100
264900,2020-08-25,8140,8330,8120,8250,14345
264900,2020-08-26,8340,8340,8180,8280,12247
264900,2020-08-27,8330,8330,8180,8240,5547
264900,2020-08-28,8190,8440,8180,8280,40193
264900,2020-08-31,8300,8650,8290,8440,53161
264900,2020-09-01,8480,8550,8400,8450,17313
264900,2020-09-02,8460,8620,8400,8540,20865
264900,2020-09-03,8520,8700,8490,8690,34203
264900,2020-09-04,8470,8680,8460,8670,36665
264900,2020-09-07,8570,8720,8570,8700,10330
264900,2020-09-08,8690,8710,8600,8600,13264
264900,2020-09-09,8550,8640,8510,8620,9004
264900,2020-09-10,8620,8670,8560,8560,8019
264900,2020-09-11,8560,8670,8560,8620,6811
264900,2020-09-14,8610,8760,8610,8680,14316
264900,2020-09-15,8690,8940,8690,8880,36808
264900,2020-09-16,8880,8880,8750,8830,14341
264900,2020-09-17,8750,9460,8710,8800,215793
264900,2020-09-18,8720,8890,8620,8700,33736
264900,2020-09-21,8710,8750,8540,8620,22257
264900,2020-09-22,8620,8620,8380,8380,17650
264900,2020-09-23,8380,8410,8220,8350,8881
264900,2020-09-24,8350,8350,8050,8110,17523
264900,2020-09-25,8110,8170,8020,8020,14232
264900,2020-09-28,8050,8280,8050,8180,7483
264900,2020-09-29,8200,8480,8200,8290,9797
264900,2020-10-05,8290,8450,8260,8400,4325
264900,2020-10-06,8410,8450,8310,8410,6371
264900,2020-10-07,8410,8430,8270,8410,3025
264900,2020-10-08,8420,9000,8360,8600,62776
264900,2020-10-12,8640,8640,8550,8620,14794
264900,2020-10-13,8580,8650,8570,8630,9295
264900,2020-10-14,8600,8650,8530,8590,10373
264900,2020-10-15,8590,8780,8060,8620,29859
264900,2020-10-16,8680,8680,8460,8630,12134
264900,2020-10-19,8640,8650,8570,8610,6167
264900,2020-10-20,8610,8610,8430,8520,5698
264900,2020-10-21,8600,8850,8300,8590,48687
264900,2020-10-22,8640,8640,8540,8600,5363
264900,2020-10-23,8650,8660,8540,8590,10399
264900,2020-10-26,8600,8600,8390,8500,10812
264900,2020-10-27,8370,8630,8370,8440,19740
264900,2020-10-28,8440,8450,8370,8410,5084
264900,2020-10-29,8370,8440,8310,8400,8843
264900,2020-10-30,8400,8400,8220,8220,12983
264900,2020-11-02,8280,8310,8230,8310,7354
264900,2020-11-03,8310,8550,8310,8480,18227
264900,2020-11-04,8480,8540,8450,8520,5512
264900,2020-11-05,8570,8600,8480,8580,19528
264900,2020-11-06,8590,8590,8420,8530,10893
264900,2020-11-09,8550,8590,8480,8550,7516
264900,2020-11-10,8550,8580,8410,8500,12110
264900,2020-11-11,8500,8600,8470,8580,10362
264900,2020-11-12,8580,8610,8530,8560,8013
264900,2020-11-13,8520,8580,8480,8500,9584
264900,2020-11-16,8580,8600,8460,8560,18048
264900,2020-11-17,8520,8580,8510,8520,13679
264900,2020-11-18,8600,8700,8550,8660,22462
264900,2020-11-19,8660,8710,8580,8670,13550
264900,2020-11-19,8660,8710,8580,8670,13569
264900,2020-11-20,8700,8910,8620,8780,33786
264900,2020-11-23,8780,8850,8760,8800,7330
264900,2020-11-23,8780,8850,8760,8810,9591
264900,2020-11-23,8780,8850,8760,8810,9597
264900,2020-11-24,8810,8900,8760,8850,19351
264900,2020-11-25,8880,8880,8720,8730,6592
264900,2020-11-26,8730,8760,8670,8740,10629
264900,2020-11-27,8680,8860,8670,8790,8445
264900,2020-11-30,8850,8850,8720,8790,8290
264900,2020-12-01,8860,8860,8760,8790,7246
264900,2020-12-02,8750,8880,8710,8780,6547
264900,2020-12-03,8830,8830,8690,8800,15424
264900,2020-12-04,8860,8860,8710,8790,7504
264900,2020-12-07,8760,8830,8750,8790,7650
264900,2020-12-08,8790,8850,8750,8790,15022
264900,2020-12-09,8810,8860,8790,8840,17181
264900,2020-12-10,8790,8870,8750,8860,14467
264900,2020-12-11,8810,9030,8810,8970,21481
264900,2020-12-14,8970,9070,8880,9070,17761
264900,2020-12-15,9060,9080,8950,8950,13812
264900,2020-12-16,8910,9020,8910,8990,11015
264900,2020-12-17,9000,9060,8970,9010,10349
264900,2020-12-18,9010,9070,8980,9060,8236
264900,2020-12-21,9090,9180,8940,9080,18598
264900,2020-12-22,8990,9110,8940,9010,13165
264900,2020-12-23,9090,9090,8790,8790,28259
